484931840.0,0.00178263,0.000565604398822
475663328.0,0.00182288,0.000564067986792
461404320.0,0.0018259,0.000564113187487
464752992.0,0.00181761,0.000564123299401
514510336.0,0.00189884,0.000559020220744
482127968.0,0.00186065,0.00056255536375
503888096.0,0.00187754,0.000560972853066
509354080.0,0.00187899,0.000561058005756
512144064.0,0.00189008,0.000559716652579
495052256.0,0.00187129,0.000560378565553
509526496.0,0.00186262,0.000559972040545
507869440.0,0.00186695,0.000560519344369
513280000.0,0.00190821,0.000558972974248
514584672.0,0.00191199,0.000559023998092
506964320.0,0.001901,0.000559038154527
523373824.0,0.00207414,0.000551092856878
497856928.0,0.00203418,0.000554543468381
521246080.0,0.00204868,0.00055297013025
529565152.0,0.00205156,0.00055307805386
525542016.0,0.00206474,0.000551789666727
519183040.0,0.0020443,0.00055245171316
514776416.0,0.00203087,0.0005520135236
525786816.0,0.00203764,0.000552565724943
538556288.0,0.00208192,0.00055105162686
545925312.0,0.00208908,0.000551098256081
526349952.0,0.00207764,0.00055110695153
460299456.0,0.00157228,0.000585877754828
483469504.0,0.00191578,0.000558999352289
485755904.0,0.00177914,0.000551318973298
453271424.0,0.00174384,0.00055495563523
473404800.0,0.00175701,0.000553421772271
485316448.0,0.00175767,0.000553524148647
484905312.0,0.00176965,0.000552014693498
476066976.0,0.00175449,0.000552624495481
479254496.0,0.00174766,0.000552118481565
490166848.0,0.00175193,0.00055266181248
486708768.0,0.00178633,0.000551286940459
490558336.0,0.0017923,0.000551322186189
480702592.0,0.00178017,0.000551335068945
598886464.0,0.00199847,0.000537906260303
553415040.0,0.00195015,0.000541408210605
596496896.0,0.00197261,0.000539976623806
597998784.0,0.00197649,0.000540093850818
601195712.0,0.00198805,0.000538588077265
576903232.0,0.00196631,0.000539119678787
589492864.0,0.00196389,0.000538663882576
593945792.0,0.00197013,0.000539237578295
611489088.0,0.00200607,0.000537867734622
605426880.0,0.00201788,0.000537910525355
603404800.0,0.00199818,0.000537922705699
569835904.0,0.00203601,0.000538032755944
532589216.0,0.00199175,0.000541556620697
551767296.0,0.00200807,0.000540047120807
568872512.0,0.00201161,0.000540176427453
568827840.0,0.00202564,0.000538721528555
561753088.0,0.00200607,0.000539280648265
558260288.0,0.00199703,0.00053878724769
570903744.0,0.0020045,0.000539347578466
565088576.0,0.00204292,0.000537998058352
587832704.0,0.00205348,0.000538037201543
558060288.0,0.00203714,0.00053804970725
478298688.0,0.00154756,0.000571060416989
542890816.0,0.00195671,0.000541958885393
503550144.0,0.00180353,0.000537415396159
470801184.0,0.00176725,0.000541131558168
498207040.0,0.00177781,0.000539634463747
507914720.0,0.0017771,0.000539726153222
507970048.0,0.00179368,0.000538107486663
495979072.0,0.00177974,0.000538642245524
492227936.0,0.00177332,0.000538051117006
507427872.0,0.00177645,0.000538603928618
506235904.0,0.00181288,0.000537391644119
518507264.0,0.00181469,0.000537416780767
499600128.0,0.00180294,0.000537434638223
639425792.0,0.00201053,0.000525723676359
591619584.0,0.00195863,0.000529319294809
637291072.0,0.00198161,0.000527900313026
636970112.0,0.00198398,0.000528022197786
639261376.0,0.00200004,0.000526397866593
629865024.0,0.00197894,0.000526848502876
632598208.0,0.00197771,0.000526342573439
657541184.0,0.00198293,0.000526912646728
642145984.0,0.00202081,0.000525691987501
659743104.0,0.00203432,0.000525723671535
633314880.0,0.00201751,0.00052574234516
604880064.0,0.00206874,0.000523847710332
559819520.0,0.00202188,0.000527449137301
590758400.0,0.00203598,0.000525985588573
602267456.0,0.00203863,0.000526104429089
608128256.0,0.00205775,0.000524531951544
589134848.0,0.00203915,0.00052501190666
589750016.0,0.00203136,0.000524432773837
598657536.0,0.00203774,0.000525004703295
597484416.0,0.00207777,0.000523821331699
614253760.0,0.00208514,0.000523849631437
599712704.0,0.0020694,0.000523890539544
538235264.0,0.00169202,0.000560509722457
545881792.0,0.00192102,0.000531211304282
486937408.0,0.00177455,0.000531895625089
492341632.0,0.00173802,0.000535685893838
491465760.0,0.00174038,0.000534235289204
487376640.0,0.00173476,0.000534307252437
486254432.0,0.00176508,0.000532595356152
500693088.0,0.00175341,0.000533107754621
484133984.0,0.00174887,0.000532403565682
492126464.0,0.00175025,0.000532999745778
490461984.0,0.00177867,0.000531881663447
494883776.0,0.00178281,0.000531895131993
490740544.0,0.00179499,0.000531915969089
593086400.0,0.00193466,0.000521301064065
546572544.0,0.00188118,0.000525012117082
594572992.0,0.00189594,0.00052360977109
606474240.0,0.00189605,0.000523744526055
601057792.0,0.0019246,0.000521981744348
581405632.0,0.00190777,0.000522406388559
595402432.0,0.0019066,0.000521790068206
594829440.0,0.00191172,0.000522405119957
604261376.0,0.00193696,0.000521281126452
612102016.0,0.0019546,0.000521298127019
602156608.0,0.00195343,0.000521319922048
563756672.0,0.00204891,0.000517853602724
543805440.0,0.00200081,0.000521533567325
548394304.0,0.00200386,0.000520116757463
569342912.0,0.00200071,0.00052021377715
565713472.0,0.00203851,0.000518545027485
554520320.0,0.00202323,0.000519006570678
560226944.0,0.00201693,0.000518304342784
566046400.0,0.00202118,0.000518919702077
573149824.0,0.00205116,0.000517837317499
585741376.0,0.00206335,0.000517850651226
559243904.0,0.00207409,0.000517874307412
585165504.0,0.00175123,0.000542607924143
530541504.0,0.00194286,0.000522727770301
535980128.0,0.001693,0.000533404815901
507332896.0,0.00166054,0.000537200525033
510223104.0,0.00166319,0.00053586734887
514914080.0,0.00165972,0.000535917171312
524990560.0,0.00168183,0.000534103180633
496689280.0,0.00167251,0.000534618121074
538778432.0,0.00167221,0.00053391338779
499110432.0,0.00167157,0.000534509916897
513233024.0,0.00170756,0.000533396387379
504843904.0,0.00169044,0.000533398976139
523099296.0,0.00171684,0.000533426106326
565212608.0,0.00179102,0.000525390281568
517972832.0,0.00174494,0.000529128336813
553056640.0,0.00175842,0.000527844021802
565542592.0,0.00175322,0.000527914957027
563784192.0,0.00177963,0.000526069903366
547046016.0,0.00176587,0.000526496401404
551860352.0,0.0017696,0.000525891020789
560707840.0,0.00177074,0.000526520391553
580252352.0,0.00179894,0.000525377011901
552887040.0,0.0017966,0.000525382335215
545445376.0,0.00181313,0.000525409698061
555378304.0,0.00196837,0.000518809305466
546639808.0,0.00192767,0.000522514373401
558450624.0,0.00192472,0.000521213606206
545265792.0,0.001913,0.000521279033706
529037472.0,0.00195599,0.000519501846788
556971136.0,0.00194418,0.000519963063464
536200640.0,0.00194253,0.000519248146987
539040000.0,0.00194269,0.000519854669935
543911168.0,0.00197595,0.000518800875888
556664704.0,0.00196472,0.000518803013798
583684352.0,0.00200415,0.000518832318419
482707808.0,0.00150809,0.000551857100724
564762624.0,0.00204194,0.000515739387851
556788096.0,0.00164389,0.00053666748172
557156992.0,0.00160413,0.000540358239756
569152128.0,0.0016148,0.000539241329892
564659776.0,0.00161752,0.000539285929711
539667648.0,0.00162996,0.000537364259734
546095168.0,0.00161986,0.000537878097506
566044288.0,0.00162715,0.000537184913122
557668928.0,0.0016279,0.000537859818891
572116288.0,0.00164182,0.00053665789084
559149120.0,0.00166261,0.000536668110571
564336128.0,0.00165877,0.000536681229337
568415360.0,0.00178624,0.000528521118776
567245888.0,0.00172857,0.000532126106065
572287552.0,0.00175259,0.00053105966046
566526592.0,0.00176201,0.000531124759261
558472640.0,0.00177202,0.000529177263693
570085568.0,0.00175662,0.000529598078875
581962688.0,0.00176861,0.000529004316261
579399104.0,0.00177097,0.000529713379717
591461248.0,0.00178072,0.000528480211946
582048320.0,0.00181741,0.00052849943105
556992768.0,0.00179968,0.000528510011252
597954048.0,0.00189173,0.000522364178444
578569984.0,0.00184277,0.000525969793648
586342976.0,0.00185106,0.000524889915493
600870400.0,0.00185605,0.000524941224041
572797696.0,0.00187607,0.000523053103078
583171328.0,0.00186356,0.000523521219327
566414912.0,0.00187117,0.000522810300726
587322816.0,0.00187297,0.000523487856432
596321408.0,0.00188609,0.000522352951
578895360.0,0.00191387,0.000522364450454
573305856.0,0.00191609,0.000522376626079
583683136.0,0.00202198,0.000526609535123
629402688.0,0.00216676,0.000510348810877
661474176.0,0.001706,0.000531285607307
637645632.0,0.00167013,0.000535005517204
629008832.0,0.00168155,0.000533967076469
636459328.0,0.00167562,0.000533857419811
656375104.0,0.00168839,0.000531976222648
627925056.0,0.00168189,0.000532501478076
653111680.0,0.00169274,0.000531798137163
649263872.0,0.001686,0.000532420748223
651035328.0,0.00171598,0.000531280227221
678467648.0,0.00171071,0.000531320780019
656459200.0,0.00172502,0.000531311923676
639871872.0,0.00181187,0.000523585346843
635613696.0,0.0017624,0.000527244644576
651720128.0,0.00178556,0.000526264234866
652781504.0,0.00177965,0.000526134451907
611753088.0,0.00179426,0.000524266836117
626535872.0,0.00178306,0.000524697084999
645144832.0,0.00179824,0.000524093773495
644046592.0,0.00179306,0.000524742389262
661262272.0,0.00181831,0.000523579280547
675956032.0,0.0018245,0.000523585951104
658860608.0,0.0018293,0.00052361057577
682472896.0,0.00196876,0.000516283016945
672299072.0,0.00192198,0.0005198734226
669230016.0,0.00193426,0.000518900801188
673208448.0,0.00192491,0.000518761184164
681578496.0,0.00194898,0.000516943634004
678739328.0,0.00193943,0.000517412049799
714896576.0,0.00195258,0.000516704685672
702959488.0,0.00194592,0.000517350526708
689250048.0,0.00197295,0.000516252722042
678086272.0,0.00197717,0.000516258117896
688883392.0,0.00199583,0.000516282136797
496657888.0,0.00162236,0.000528754221971
677965056.0,0.00204102,0.000512861598706
632138368.0,0.00174119,0.000528827837007
642158656.0,0.00170594,0.000532531693173
638022720.0,0.00171766,0.000531605654901
640944448.0,0.00169978,0.000531315092536
594884992.0,0.00172294,0.000529521630741
633219136.0,0.00171665,0.000530043657813
636980864.0,0.00173024,0.000529340964623
656289408.0,0.00171805,0.000529932572863
695556096.0,0.00174826,0.000528819775019
622899072.0,0.00174083,0.000528823082501
643467712.0,0.00176358,0.000528856021027
651194816.0,0.00183929,0.000521687669362
625355712.0,0.00179228,0.000525327050769
662779328.0,0.00181444,0.000524461888336
626344448.0,0.00180097,0.000524188318174
627661248.0,0.00182061,0.000522364006725
675949760.0,0.00181023,0.000522809361516
631546880.0,0.00182839,0.000522197751567
631223104.0,0.00181758,0.000522814825994
662634752.0,0.00184654,0.000521678335103
634114176.0,0.00184653,0.000521682445528
646308224.0,0.00186038,0.00052171427262
693118848.0,0.00202212,0.000513931602044
682377728.0,0.00197782,0.000517521958044
678223616.0,0.00198985,0.000516675751291
738161280.0,0.00196727,0.00051638203838
668064896.0,0.00200135,0.00051462346217
678782080.0,0.0019925,0.000515087757555
693675072.0,0.00200946,0.000514386755812
668362944.0,0.00199544,0.000514976991395
722495680.0,0.00202914,0.000513923461546
670208704.0,0.00202189,0.000513924021199
682335168.0,0.00205505,0.000513962057435
489372416.0,0.00168958,0.000533385582944
692844992.0,0.00197305,0.000516154046151
567430400.0,0.00177768,0.000527084842721
575961344.0,0.00174138,0.000530773559267
589818176.0,0.00175089,0.000529748130473
611051648.0,0.00173517,0.000529508066208
580715264.0,0.00176185,0.000527778726772
581680256.0,0.00175361,0.000528297974845
613503360.0,0.0017639,0.000527597682001
589480576.0,0.00175291,0.000528182902713
596121152.0,0.00178095,0.000527075269456
601051584.0,0.00178355,0.000527112112088
618436224.0,0.00180006,0.000527110925325
608651840.0,0.0018778,0.000520123135928
598511616.0,0.00182962,0.000523764306742
603580032.0,0.0018497,0.000522781810534
599333568.0,0.00183802,0.000522553885053
605732800.0,0.00186104,0.000520803598777
583908544.0,0.00184953,0.000521253258576
619998016.0,0.00186382,0.000520632007672
629416448.0,0.00185389,0.000521240135246
618560576.0,0.00188022,0.000520113717633
606077632.0,0.00189118,0.000520120486537
638258880.0,0.00189868,0.000520151389669
670628224.0,0.00206694,0.000512852857517
629144000.0,0.00202178,0.000516438875875
632660992.0,0.00203096,0.000515491513887
628377216.0,0.00200807,0.000515237742847
608868992.0,0.00204829,0.000513541213794
798766464.0,0.00203797,0.000514014881093
642633280.0,0.002051,0.000513313253691
634153856.0,0.00203731,0.000513890704191
649902528.0,0.00206921,0.000512844563484
633130368.0,0.00207156,0.000512849312397
625838272.0,0.00210127,0.000512882781242
548282368.0,0.00168516,0.000533384326813
636714368.0,0.00192523,0.000519340691164
586117696.0,0.00172208,0.000529300114371
556328320.0,0.00168657,0.000532985511991
594937920.0,0.00169665,0.000532027654377
587513088.0,0.00168079,0.000531785763536
540990592.0,0.00170676,0.00052999748395
574168128.0,0.00169776,0.000530516260002
564845952.0,0.00171003,0.000529813453472
571358400.0,0.00169937,0.00053040026143
580427776.0,0.00172548,0.000529294834735
559011136.0,0.00172665,0.000529297535297
567970560.0,0.00174479,0.00052932783744
605564544.0,0.00182325,0.000522607808708
586353024.0,0.00177686,0.000526230718305
592076096.0,0.00179611,0.000525333426256
589234688.0,0.00178354,0.00052510774426
587140608.0,0.0018067,0.000523292011049
582527168.0,0.00179464,0.000523739571331
598161088.0,0.00181077,0.000523116169432
588117120.0,0.00180091,0.000523720138657
598951232.0,0.00182587,0.000522595432155
584273984.0,0.00183363,0.000522604016921
565734080.0,0.00184517,0.000522633634426
672649792.0,0.00200452,0.00051485455664
617565952.0,0.00196047,0.000518439250679
721885696.0,0.00196931,0.000517550766971
781339584.0,0.00194704,0.000517295631575
598742016.0,0.0019867,0.000515542925013
611153728.0,0.00197581,0.000516014242425
611010304.0,0.00199019,0.000515311870709
633921024.0,0.001977,0.000515889351777
644212480.0,0.0020062,0.000514845132731
607092928.0,0.00200796,0.000514850673396
610253568.0,0.00203918,0.000514883951611
511426720.0,0.00155906,0.000543466679747
656335424.0,0.00199449,0.000515304353047
539592448.0,0.00172817,0.000528919772308
555257536.0,0.00169274,0.000532596224388
548179456.0,0.00170307,0.000531679044807
555165504.0,0.00168512,0.000531375991488
544127936.0,0.00171313,0.000529618745399
541383360.0,0.00170381,0.000530130558938
557282368.0,0.00171669,0.00052943441522
548434816.0,0.00170402,0.000530018739116
568641536.0,0.00173122,0.000528910873439
572214528.0,0.00173164,0.000528916245031
548074112.0,0.00175119,0.000528948868531
583139392.0,0.001829,0.000522180489897
549609920.0,0.00178297,0.000525794563115
574125760.0,0.00180207,0.000524937506413
589033408.0,0.00178776,0.000524650176096
569610240.0,0.0018127,0.000522865774162
585275520.0,0.00179999,0.00052331178616
570796864.0,0.00181746,0.00052269012329
588762304.0,0.0018057,0.00052329115286
567877184.0,0.0018315,0.000522167753036
567500352.0,0.00183838,0.000522176379379
581310016.0,0.00185171,0.00052220846186
597144576.0,0.00201398,0.000514520097054
601095552.0,0.00196994,0.000518096578074
616989312.0,0.00197884,0.000517249911578
591872000.0,0.00195361,0.000516936691883
586566848.0,0.00199615,0.000515212379986
602560512.0,0.00198466,0.000515678017331
586774080.0,0.00200076,0.00051498235581
583843072.0,0.00198469,0.000515553867212
603191104.0,0.0020155,0.000514510469431
592114816.0,0.00201623,0.000514514724909
597706944.0,0.00204979,0.000514551340424
546871040.0,0.00153226,0.000552811106999
577178880.0,0.00198293,0.000515871868611
589434368.0,0.00171213,0.000529576988872
541208896.0,0.00167711,0.000533241256038
561441472.0,0.0016877,0.000532372323179
567982848.0,0.00166974,0.000532057044746
545329152.0,0.00169701,0.000530276752439
542175872.0,0.00168742,0.000530785962284
538473920.0,0.00170165,0.000530091854667
560238848.0,0.00168886,0.000530675302965
573586304.0,0.00171469,0.000529567332912
529760992.0,0.00171552,0.000529573277021
539770816.0,0.00173589,0.000529606475237
578424704.0,0.00181484,0.0005226742712
559316416.0,0.00176942,0.000526278196406
571094912.0,0.00178836,0.000525466171625
566085376.0,0.0017739,0.000525168435449
543536960.0,0.00179861,0.000523360679776
584744128.0,0.00178541,0.000523803275748
564643456.0,0.00180415,0.000523182961663
558698048.0,0.00179219,0.000523785369142
563575168.0,0.00181703,0.000522661837198
569935296.0,0.00182405,0.00052267035854
565340672.0,0.00183811,0.000522702647177
571410432.0,0.00199661,0.000515216426976
589643392.0,0.00195371,0.00051878114387
602092928.0,0.00196165,0.000517984761238
584135296.0,0.00193651,0.000517655884676
585037312.0,0.00197962,0.000515909925332
590196352.0,0.00196703,0.000516374718741
579793024.0,0.00198433,0.000515677517343
587386048.0,0.00196814,0.000516248369734
584099648.0,0.00199803,0.000515206859262
573240064.0,0.00199845,0.000515210856568
603448960.0,0.0020332,0.00051524783798
461476192.0,0.00161106,0.000536937366184
587686848.0,0.00200447,0.000514886925744
550776896.0,0.00171325,0.000529551540578
527354688.0,0.00167867,0.000533224070291
559051456.0,0.00168767,0.000532313907436
525095264.0,0.00167039,0.000532039423961
541133632.0,0.00169826,0.000530250354596
559284544.0,0.00168901,0.000530761627968
534555104.0,0.001702,0.000530065451734
557461888.0,0.00169019,0.000530650609862
565528768.0,0.00171562,0.00052954298862
543560064.0,0.00171605,0.000529547382869
538053824.0,0.00173768,0.000529580362688
578108672.0,0.00181444,0.000522611594411
545958080.0,0.00177002,0.000526225494799
570484480.0,0.00178694,0.000525370449016
579522880.0,0.00177321,0.000525112971594
548374784.0,0.00179803,0.000523297289707
560149504.0,0.00178592,0.000523742534349
574383744.0,0.00180293,0.000523119049574
577977088.0,0.00179199,0.000523722399255
621907072.0,0.0018163,0.000522600900473
591918272.0,0.00182299,0.000522607453765
554735040.0,0.00183848,0.000522639512807
698652224.0,0.00199905,0.000515295989246
593609920.0,0.00195636,0.000518868822769
678494144.0,0.00196287,0.000518032846916
609091968.0,0.00193774,0.000517744316162
574070656.0,0.00198095,0.000515986531995
592552512.0,0.00196956,0.000516452863853
597863872.0,0.00198555,0.000515753335764
593260416.0,0.00197093,0.000516328803179
612036352.0,0.0019994,0.000515287019448
578903680.0,0.0019994,0.000515290519675
603468608.0,0.00203639,0.000515324657395
485255872.0,0.00161019,0.000538589287058
602933568.0,0.00200096,0.000515205906031
530924960.0,0.00171552,0.000529433068012
548354688.0,0.00168099,0.000533100417802
540946880.0,0.00168989,0.00053221619636
531640352.0,0.00167156,0.000531911791465
551906048.0,0.00170039,0.000530133112295
530309824.0,0.00169115,0.000530642466635
535615264.0,0.00170457,0.000529948507311
531636320.0,0.00169194,0.000530531885767
561324928.0,0.00171727,0.0005294247833
547619904.0,0.00171765,0.000529428500475
523129792.0,0.00174067,0.000529463352058
569924608.0,0.00181676,0.000522441525751
552704576.0,0.0017726,0.000526047730841
555478464.0,0.00178956,0.000525219547176
550670336.0,0.00177465,0.000524932611639
530820352.0,0.00180074,0.000523128043903
566077120.0,0.0017882,0.000523572067739
554979264.0,0.00180568,0.000522949159903
